558.870,161.067,330.378,84.437,106.592,253.645,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.870,161.067,329.434,84.437,106.592,252.965,38.952,44.705,30.646,9.983,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.870,161.067,330.378,84.437,106.592,253.645,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.870,161.067,330.378,84.437,106.592,253.645,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.870,161.067,330.378,84.437,106.592,253.645,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.243,9.983,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.870,161.067,330.378,84.437,106.592,253.645,38.952,44.705,30.243,9.983,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.870,161.067,330.378,84.437,106.592,253.645,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.870,161.067,330.378,84.437,106.592,253.645,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.000
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.870,161.067,330.378,84.437,106.592,254.325,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.000
558.870,161.067,330.378,84.437,106.592,253.645,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.870,161.067,329.434,84.437,106.592,252.965,38.952,44.705,30.243,9.983,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.870,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.032,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.646,9.983,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.870,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.870,161.067,330.378,84.437,106.592,253.645,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,329.434,84.437,106.592,252.965,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.870,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,329.434,84.437,106.592,252.285,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.870,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.870,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.870,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,167.899,53.450,19.567,16.412,36.890,73.863,24.667
558.870,161.067,329.434,84.437,106.592,252.285,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.870,161.067,329.434,84.437,106.592,252.965,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.000
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.870,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.870,161.067,329.434,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.646,9.583,34.616,26.840,167.899,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.243,9.583,34.616,26.840,167.899,53.450,19.567,16.412,36.890,73.863,24.333
558.032,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.870,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.243,9.983,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.032,161.067,329.434,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,167.899,53.450,19.567,16.412,36.890,73.863,24.333
558.032,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.243,9.983,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,329.434,84.437,106.592,252.965,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.243,9.983,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.870,161.067,330.378,84.437,106.592,251.605,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.032,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.032,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,329.434,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,329.434,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.000
558.032,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.333
558.032,161.067,329.434,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,167.899,53.450,19.567,16.412,36.890,73.863,24.667
558.870,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.870,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.646,9.583,34.616,26.840,167.899,53.450,19.567,16.412,36.890,73.863,24.333
558.032,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,329.434,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,329.434,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,329.434,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,329.434,84.437,106.592,251.605,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.333
558.032,161.067,329.434,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.000
558.032,161.067,330.378,84.437,106.592,251.605,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,330.378,84.437,106.592,251.605,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.032,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.243,9.983,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
558.032,161.067,330.378,84.437,106.592,251.605,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.000
558.032,161.067,329.434,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,330.378,84.437,106.592,251.605,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,330.378,84.437,106.592,251.605,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,330.378,84.437,106.592,250.925,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.000
557.194,161.067,329.434,84.437,106.592,251.605,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,329.434,84.437,106.592,251.605,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
557.194,161.067,330.378,84.437,106.592,251.605,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
557.194,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
557.194,161.067,329.434,84.437,105.836,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.000
557.194,161.067,329.434,84.437,106.592,251.605,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
558.032,161.067,330.378,84.437,105.836,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.333
557.194,161.067,329.434,84.437,106.592,251.605,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
557.194,161.067,330.378,84.437,106.592,251.605,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.000
557.194,161.067,329.434,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
557.194,161.067,329.434,84.437,105.836,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
557.194,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
557.194,161.067,329.434,84.437,105.836,251.605,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
557.194,161.067,329.434,84.437,105.836,251.605,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
557.194,161.067,329.434,84.437,105.836,251.605,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
557.194,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
557.194,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
557.194,161.067,329.434,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
557.194,161.067,330.378,84.437,106.592,252.965,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
557.194,161.067,329.434,84.437,105.836,252.965,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
557.194,161.067,330.378,84.437,106.592,251.605,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
557.194,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
557.194,161.067,329.434,84.437,106.592,251.605,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
557.194,161.067,329.434,84.437,105.836,251.605,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.000
557.194,161.067,329.434,84.437,105.836,251.605,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
557.194,161.067,329.434,84.437,105.836,251.605,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
557.194,161.067,329.434,84.437,105.836,252.285,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.000
557.194,161.067,329.434,84.437,105.836,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
557.194,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
557.194,161.067,330.378,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
556.356,161.067,329.434,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.000
556.356,161.067,329.434,84.437,105.836,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
556.356,161.067,330.378,84.437,105.836,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.333
556.356,161.067,329.434,84.437,105.836,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.000
556.356,161.067,329.434,84.437,106.592,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.000
557.194,161.067,330.378,84.437,105.836,251.605,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.000
556.356,161.067,329.434,84.437,105.836,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.333
556.356,161.067,330.378,84.437,105.836,251.605,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.000
557.194,161.067,329.434,84.437,105.836,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.000
556.356,161.067,330.378,84.437,105.836,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
556.356,160.085,329.434,84.437,105.836,251.605,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
556.356,160.085,329.434,84.437,105.836,251.605,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.333
556.356,160.085,329.434,84.437,105.836,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
556.356,160.085,329.434,84.437,105.836,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.000
556.356,160.085,330.378,84.437,105.836,252.285,38.952,44.705,30.243,9.583,34.616,26.840,167.899,53.450,19.567,16.412,36.890,73.863,24.667
556.356,161.067,330.378,84.437,105.836,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.000
557.194,161.067,329.434,84.437,105.836,252.285,38.952,44.705,30.243,9.583,34.616,26.840,167.899,53.450,19.567,16.412,36.890,73.863,25.000
556.356,160.085,329.434,84.437,105.836,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.000
556.356,160.085,329.434,84.437,105.836,251.605,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
557.194,161.067,329.434,84.437,105.836,252.285,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
556.356,160.085,329.434,84.437,105.836,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.000
557.194,160.085,329.434,84.437,105.836,251.605,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
556.356,160.085,329.434,84.437,105.836,251.605,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.000
556.356,160.085,330.378,84.437,105.836,251.605,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
557.194,160.085,329.434,84.437,105.836,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.000
556.356,160.085,329.434,84.437,105.836,252.285,38.952,44.705,30.243,9.983,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.333
556.356,160.085,330.378,84.437,105.836,251.605,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.000
556.356,160.085,329.434,84.437,105.836,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
556.356,160.085,329.434,84.437,105.836,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
556.356,160.085,330.378,84.437,105.836,252.285,38.952,44.705,30.646,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.333
556.356,160.085,329.434,84.437,105.836,251.605,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.333
556.356,161.067,330.378,84.437,105.836,251.605,38.952,44.705,30.243,9.583,34.616,26.840,167.899,53.450,19.567,16.412,36.890,73.863,24.667
556.356,160.085,329.434,84.437,105.836,251.605,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
556.356,160.085,330.378,84.437,105.836,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
556.356,161.067,330.378,84.437,105.836,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
556.356,160.085,330.378,84.437,105.836,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
556.356,160.085,330.378,84.437,105.836,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.000
556.356,160.085,330.378,84.437,105.836,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,24.667
556.356,160.085,329.434,84.437,105.836,252.285,38.952,44.705,30.243,9.583,34.616,26.840,169.056,53.450,19.567,16.412,36.890,73.863,25.000
